"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2002-10-01","18.8064038227968","18.8064038227968","18.8064","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2002-10-02","10.591946974679","10.591946974679","10.59195","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-10-03","5.84613803741921","5.84613803741921","5.84614","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-04","4.71446600737997","4.71446600737997","4.71447","0","1","1","1e+99","NaN","0.05489494848","0.05489494848"
"2002-10-05","3.42219630088489","3.42219630088489","3.4222","0","1","1","1e+99","NaN","0.05119394272","0.05119394272"
"2002-10-06","2.74886079576515","2.74886079576515","2.74886","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-07","2.12524882304072","2.12524882304072","2.12525","0","1","1","1e+99","NaN","0.04009092544","0.04009092544"
"2002-10-08","2.71051917892946","2.71051917892946","2.71052","0","1","1","1e+99","NaN","0.03638991968","0.03638991968"
"2002-10-09","2.25239692474368","2.25239692474368","2.2524","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-10","1.79200929212467","1.79200929212467","1.79201","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-11","2.35553422675507","2.35553422675507","2.35553","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-12","1.69157662599721","1.69157662599721","1.69158","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-13","1.56919339358945","1.56919339358945","1.56919","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-14","1.33993706678784","1.33993706678784","1.33994","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-15","1.003338980352","1.003338980352","1.00334","0","1","1","1e+99","NaN","0.0141584","0.0141584"
"2002-10-16","0.8778665599488","0.8778665599488","0.87787","0","1","1","1e+99","NaN","0.01345048","0.01345048"
"2002-10-17","0.7603210312704","0.7603210312704","0.76032","0","1","1","1e+99","NaN","0.01274256","0.01274256"
"2002-10-18","0.87037332302592","0.87037332302592","0.87037","0","1","1","1e+99","NaN","0.015998992","0.015998992"
"2002-10-19","0.94612835192832","0.94612835192832","0.94613","0","1","1","1e+99","NaN","0.019255424","0.019255424"
"2002-10-20","1.435958767836","1.435958767836","1.43596","0","1","1","1e+99","NaN","0.02874792328","0.02874792328"
"2002-10-21","1.94124904777106","1.94124904777106","1.94125","0","1","1","1e+99","NaN","0.03824042256","0.03824042256"
"2002-10-22","3.36560027569275","3.36560027569275","3.3656","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-23","5.94581175259546","5.94581175259546","5.94581","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-24","2.61296994413261","2.61296994413261","2.61297","0","1","1","1e+99","NaN","0.0437919312","0.0437919312"
"2002-10-25","2.76240198195118","2.76240198195118","2.7624","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-26","4.64994257668301","4.64994257668301","4.64994","0","1","1","1e+99","NaN","0.0946347456","0.0946347456"
"2002-10-27","2.95412795056742","2.95412795056742","2.95413","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-28","3.50401275965952","3.50401275965952","3.50401","0","1","1","1e+99","NaN","0.08493340992","0.08493340992"
"2002-10-29","3.09598760487444","3.09598760487444","3.09599","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2002-10-30","3.97641073419878","3.97641073419878","3.97641","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2002-10-31","6.60990540719555","6.60990540719555","6.60991","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-11-01","3.19026976146063","3.19026976146063","3.19027","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2002-11-02","4.57799360569713","4.57799360569713","4.57799","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-03","4.04075351005471","4.04075351005471","4.04075","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-04","5.46162693044429","5.46162693044429","5.46163","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-11-05","5.18499162073498","5.18499162073498","5.18499","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-06","10.0569218091651","10.0569218091651","10.05692","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2002-11-07","5.2625136859177","5.2625136859177","5.26251","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-11-08","5.30680768893297","5.30680768893297","5.30681","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-09","5.32841199194603","5.32841199194603","5.32841","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"2002-11-10","27.8609916053275","27.8609916053275","27.86099","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2002-11-11","39.9151586676326","39.9151586676326","39.91516","0","1","1","1e+99","NaN","0.4804794624","0.4804794624"
"2002-11-12","156.508428008204","156.508428008204","156.50843","0","1","1","1e+99","NaN","1.7254275744","1.7254275744"
"2002-11-13","101.911394566515","101.911394566515","101.91139","0","1","1","1e+99","NaN","1.3757858864","1.3757858864"
"2002-11-14","484.383221975439","484.383221975439","484.38322","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2002-11-15","204.958050063299","204.958050063299","204.95805","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2002-11-16","35.8724732468429","35.8724732468429","35.87247","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2002-11-17","50.1290026933248","50.1290026933248","50.129","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2002-11-18","35.6455953300787","35.6455953300787","35.6456","0","1","1","1e+99","NaN","0.291379872","0.291379872"
"2002-11-19","27.3926955036672","27.3926955036672","27.3927","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2002-11-20","16.9479399476773","16.9479399476773","16.94794","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2002-11-21","12.2666413274911","12.2666413274911","12.26664","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2002-11-22","22.1914948572979","22.1914948572979","22.19149","0","1","1","1e+99","NaN","0.344898624","0.344898624"
"2002-11-23","250.25317840101","250.25317840101","250.25318","0","1","1","1e+99","NaN","2.0160428928","2.0160428928"
"2002-11-24","312.171467883676","312.171467883676","312.17147","0","1","1","1e+99","NaN","2.51060524373333","2.51060524373333"
"2002-11-25","209.700641367558","209.700641367558","209.70064","0","1","1","1e+99","NaN","2.3350882784","2.3350882784"
"2002-11-26","263.690613317911","263.690613317911","263.69061","0","1","1","1e+99","NaN","2.6835265024","2.6835265024"
"2002-11-27","166.040743205413","166.040743205413","166.04074","0","1","1","1e+99","NaN","2.1132261504","2.1132261504"
"2002-11-28","106.241434644308","106.241434644308","106.24143","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2002-11-29","89.1777330121789","89.1777330121789","89.17773","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2002-11-30","98.5972799785881","98.5972799785881","98.59728","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
