"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2013-10-01","12.653550466007","12.653550466007","12.65355","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-02","12.9949352696218","12.9949352696218","12.99494","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-03","12.9721234367693","12.9721234367693","12.97212","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2013-10-04","21.8883218309683","21.8883218309683","21.88832","0","1","1","1e+99","NaN","0.379161952","0.379161952"
"2013-10-05","22.2967316846592","22.2967316846592","22.29673","0","1","1","1e+99","NaN","0.445706432","0.445706432"
"2013-10-06","31.4820223639142","31.4820223639142","31.48202","0","1","1","1e+99","NaN","0.611265322666667","0.611265322666667"
"2013-10-07","1101.87789002726","1101.87789002726","1101.87789","0","1","1","1e+99","NaN","9.3162272","9.3162272"
"2013-10-08","2084.2291591167","2084.2291591167","2084.22916","0","1","1","1e+99","NaN","15.1504318933333","15.1504318933333"
"2013-10-09","909.50439955968","909.50439955968","909.5044","0","1","1","1e+99","NaN","6.654448","6.654448"
"2013-10-10","178.565341737001","178.565341737001","178.56534","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2013-10-11","96.7151618671104","96.7151618671104","96.71516","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2013-10-12","59.233086770688","59.233086770688","59.23309","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-13","42.3290831372698","42.3290831372698","42.32908","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2013-10-14","38.3172016829645","38.3172016829645","38.3172","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2013-10-15","28.5244305573888","28.5244305573888","28.52443","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2013-10-16","21.9097525741978","21.9097525741978","21.90975","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-17","22.0422784602931","22.0422784602931","22.04228","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-18","50.4394090083533","50.4394090083533","50.43941","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2013-10-19","48.3211820657664","48.3211820657664","48.32118","0","1","1","1e+99","NaN","0.80136544","0.80136544"
