"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2009-10-01","8.9710419203134","8.9710419203134","8.97104","0","1","1","1e+99","NaN","0.202109182569832","0.202109182569832"
"2009-10-02","9.11557601611761","9.11557601611761","9.11558","0","1","1","1e+99","NaN","0.205375897206704","0.205375897206704"
"2009-10-03","9.26009529016228","9.26009529016228","9.2601","0","1","1","1e+99","NaN","0.208642611843575","0.208642611843575"
"2009-10-04","9.40459974244739","9.40459974244739","9.4046","0","1","1","1e+99","NaN","0.211909326480447","0.211909326480447"
"2009-10-05","9.54908937297296","9.54908937297296","9.54909","0","1","1","1e+99","NaN","0.215176041117318","0.215176041117318"
"2009-10-06","9.69356418173898","9.69356418173898","9.69356","0","1","1","1e+99","NaN","0.21844275575419","0.21844275575419"
"2009-10-07","9.83802416874544","9.83802416874544","9.83802","0","1","1","1e+99","NaN","0.221709470391061","0.221709470391061"
"2009-10-08","9.98246933399236","9.98246933399236","9.98247","0","1","1","1e+99","NaN","0.224976185027933","0.224976185027933"
"2009-10-09","10.1268996774797","10.1268996774797","10.1269","0","1","1","1e+99","NaN","0.228242899664804","0.228242899664804"
"2009-10-10","10.2713151992075","10.2713151992075","10.27132","0","1","1","1e+99","NaN","0.231509614301676","0.231509614301676"
"2009-10-11","10.4157158991758","10.4157158991758","10.41572","0","1","1","1e+99","NaN","0.234776328938547","0.234776328938547"
"2009-10-12","10.5601017773845","10.5601017773845","10.5601","0","1","1","1e+99","NaN","0.238043043575419","0.238043043575419"
"2009-10-13","10.7044728338337","10.7044728338337","10.70447","0","1","1","1e+99","NaN","0.24130975821229","0.24130975821229"
"2009-10-14","10.8488290685233","10.8488290685233","10.84883","0","1","1","1e+99","NaN","0.244576472849162","0.244576472849162"
"2009-10-15","10.9931704814534","10.9931704814534","10.99317","0","1","1","1e+99","NaN","0.247843187486033","0.247843187486033"
"2009-10-16","11.1374970726239","11.1374970726239","11.1375","0","1","1","1e+99","NaN","0.251109902122905","0.251109902122905"
"2009-10-17","11.2818088420348","11.2818088420348","11.28181","0","1","1","1e+99","NaN","0.254376616759777","0.254376616759777"
"2009-10-18","11.4261057896863","11.4261057896863","11.42611","0","1","1","1e+99","NaN","0.257643331396648","0.257643331396648"
"2009-10-19","11.5703879155781","11.5703879155781","11.57039","0","1","1","1e+99","NaN","0.26091004603352","0.26091004603352"
"2009-10-20","11.7146552197104","11.7146552197104","11.71466","0","1","1","1e+99","NaN","0.264176760670391","0.264176760670391"
"2009-10-21","11.8589077020832","11.8589077020832","11.85891","0","1","1","1e+99","NaN","0.267443475307263","0.267443475307263"
"2009-10-22","12.0031453626964","12.0031453626964","12.00315","0","1","1","1e+99","NaN","0.270710189944134","0.270710189944134"
"2009-10-23","12.1473682015501","12.1473682015501","12.14737","0","1","1","1e+99","NaN","0.273976904581006","0.273976904581006"
"2009-10-24","12.2915762186442","12.2915762186442","12.29158","0","1","1","1e+99","NaN","0.277243619217877","0.277243619217877"
"2009-10-25","12.4357694139787","12.4357694139787","12.43577","0","1","1","1e+99","NaN","0.280510333854749","0.280510333854749"
"2009-10-26","12.5799477875538","12.5799477875538","12.57995","0","1","1","1e+99","NaN","0.28377704849162","0.28377704849162"
"2009-10-27","12.7241113393692","12.7241113393692","12.72411","0","1","1","1e+99","NaN","0.287043763128492","0.287043763128492"
"2009-10-28","12.8682600694251","12.8682600694251","12.86826","0","1","1","1e+99","NaN","0.290310477765363","0.290310477765363"
"2009-10-29","13.0123939777215","13.0123939777215","13.01239","0","1","1","1e+99","NaN","0.293577192402235","0.293577192402235"
"2009-10-30","13.1565130642583","13.1565130642583","13.15651","0","1","1","1e+99","NaN","0.296843907039106","0.296843907039106"
"2009-10-31","13.3006173290356","13.3006173290356","13.30062","0","1","1","1e+99","NaN","0.300110621675978","0.300110621675978"
"2009-11-01","13.4447067720533","13.4447067720533","13.44471","0","1","1","1e+99","NaN","0.303377336312849","0.303377336312849"
"2009-11-02","13.5887813933114","13.5887813933114","13.58878","0","1","1","1e+99","NaN","0.306644050949721","0.306644050949721"
"2009-11-03","13.73284119281","13.73284119281","13.73284","0","1","1","1e+99","NaN","0.309910765586592","0.309910765586592"
"2009-11-04","13.8768861705491","13.8768861705491","13.87689","0","1","1","1e+99","NaN","0.313177480223464","0.313177480223464"
"2009-11-05","14.0209163265286","14.0209163265286","14.02092","0","1","1","1e+99","NaN","0.316444194860335","0.316444194860335"
"2009-11-06","14.1649316607486","14.1649316607486","14.16493","0","1","1","1e+99","NaN","0.319710909497207","0.319710909497207"
"2009-11-07","14.308932173209","14.308932173209","14.30893","0","1","1","1e+99","NaN","0.322977624134078","0.322977624134078"
"2009-11-08","14.4529178639098","14.4529178639098","14.45292","0","1","1","1e+99","NaN","0.32624433877095","0.32624433877095"
"2009-11-09","14.5968887328512","14.5968887328512","14.59689","0","1","1","1e+99","NaN","0.329511053407821","0.329511053407821"
"2009-11-10","14.7408447800329","14.7408447800329","14.74084","0","1","1","1e+99","NaN","0.332777768044693","0.332777768044693"
"2009-11-11","14.8847860054551","14.8847860054551","14.88479","0","1","1","1e+99","NaN","0.336044482681564","0.336044482681564"
"2009-11-12","15.0287124091178","15.0287124091178","15.02871","0","1","1","1e+99","NaN","0.339311197318436","0.339311197318436"
