"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1983-10-01","10.2022032384","10.2022032384","10.2022","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-02","6.8259345408","6.8259345408","6.82593","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-03","5.9451687936","5.9451687936","5.94517","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-04","5.137800192","5.137800192","5.1378","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-05","23.2913608704","23.2913608704","23.29136","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1983-10-06","687.1868921088","687.1868921088","687.18689","0","1","1","1e+99","NaN","4.0068272","4.0068272"
"1983-10-07","1302.758558208","1302.758558208","1302.75856","0","1","1","1e+99","NaN","7.01312746666667","7.01312746666667"
"1983-10-08","338.2140469248","338.2140469248","338.21405","0","1","1","1e+99","NaN","2.7184128","2.7184128"
"1983-10-09","143.1733653504","143.1733653504","143.17337","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1983-10-10","81.4219001856","81.4219001856","81.4219","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1983-10-11","75.8926485504","75.8926485504","75.89265","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1983-10-12","56.9806507008","56.9806507008","56.98065","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1983-10-13","424.847144448","424.847144448","424.84714","0","1","1","1e+99","NaN","3.256432","3.256432"
"1983-10-14","1504.6904162304","1504.6904162304","1504.69042","0","1","1","1e+99","NaN","9.1180096","9.1180096"
"1983-10-15","1024.8932754432","1024.8932754432","1024.89328","0","1","1","1e+99","NaN","7.2774176","7.2774176"
"1983-10-16","338.0672526336","338.0672526336","338.06725","0","1","1","1e+99","NaN","2.7750464","2.7750464"
"1983-10-17","179.5049524224","179.5049524224","179.50495","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1983-10-18","100.4072951808","100.4072951808","100.4073","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1983-10-19","66.6935396352","66.6935396352","66.69354","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1983-10-20","56.88278784","56.88278784","56.88279","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-10-21","53.4331219968","53.4331219968","53.43312","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-10-22","51.2067419136","51.2067419136","51.20674","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1983-10-23","1259.9843328","1259.9843328","1259.98433","0","1","1","1e+99","NaN","7.0792","7.0792"
"1983-10-24","1758.5222114304","1758.5222114304","1758.52221","0","1","1","1e+99","NaN","10.4913744","10.4913744"
"1983-10-25","750.7549366272","750.7549366272","750.75494","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1983-10-26","317.931969024","317.931969024","317.93197","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"1983-10-27","169.1070234624","169.1070234624","169.10702","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1983-10-28","91.1103234048","91.1103234048","91.11032","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1983-10-29","74.2289799168","74.2289799168","74.22898","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1983-10-30","62.1918480384","62.1918480384","62.19185","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1983-10-31","42.2767558656","42.2767558656","42.27676","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-11-01","41.6161815552","41.6161815552","41.61618","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1983-11-02","45.873216","45.873216","45.87322","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-11-03","1090.7672136192","1090.7672136192","1090.76721","0","1","1","1e+99","NaN","6.9942496","6.9942496"
"1983-11-04","1695.0887283456","1695.0887283456","1695.08873","0","1","1","1e+99","NaN","10.5763248","10.5763248"
"1983-11-05","774.8781318144","774.8781318144","774.87813","0","1","1","1e+99","NaN","6.0597952","6.0597952"
"1983-11-06","234.5772773376","234.5772773376","234.57728","0","1","1","1e+99","NaN","2.8883136","2.8883136"
"1983-11-07","168.568777728","168.568777728","168.56878","0","1","1","1e+99","NaN","1.840592","1.840592"
"1983-11-08","122.2796445696","122.2796445696","122.27964","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1983-11-09","80.1496829952","80.1496829952","80.14968","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1983-11-10","75.354402816","75.354402816","75.3544","0","1","1","1e+99","NaN","0.991088","0.991088"
"1983-11-11","4005.2852936064","4005.2852936064","4005.28529","0","1","1","1e+99","NaN","24.3666064","24.3666064"
"1983-11-12","5872.2120308736","5872.2120308736","5872.21203","0","1","1","1e+99","NaN","37.0383744","37.0383744"
"1983-11-13","3857.5888291584","3857.5888291584","3857.58883","0","1","1","1e+99","NaN","27.1416528","27.1416528"
"1983-11-14","1326.7023381504","1326.7023381504","1326.70234","0","1","1","1e+99","NaN","11.9496896","11.9496896"
"1983-11-15","565.3537468416","565.3537468416","565.35375","0","1","1","1e+99","NaN","6.1730624","6.1730624"
"1983-11-16","1583.726909184","1583.726909184","1583.72691","0","1","1","1e+99","NaN","13.379688","13.379688"
"1983-11-17","2037.015447552","2037.015447552","2037.01545","0","1","1","1e+99","NaN","20.5013632","20.5013632"
"1983-11-18","1252.3020982272","1252.3020982272","1252.3021","0","1","1","1e+99","NaN","12.7142432","12.7142432"
"1983-11-19","877.3650127872","877.3650127872","877.36501","0","1","1","1e+99","NaN","9.3162272","9.3162272"
"1983-11-20","975.4969964544","975.4969964544","975.497","0","1","1","1e+99","NaN","10.0807808","10.0807808"
"1983-11-21","1126.03454208","1126.03454208","1126.03454","0","1","1","1e+99","NaN","9.91088","9.91088"
"1983-11-22","865.4991409152","865.4991409152","865.49914","0","1","1","1e+99","NaN","7.4756352","7.4756352"
"1983-11-23","815.809273344","815.809273344","815.80927","0","1","1","1e+99","NaN","6.6261312","6.6261312"
"1983-11-24","2142.5941832832","2142.5941832832","2142.59418","0","1","1","1e+99","NaN","13.5141928","13.5141928"
"1983-11-25","1047.6708562944","1047.6708562944","1047.67086","0","1","1","1e+99","NaN","9.9391968","9.9391968"
"1983-11-26","359.7928077312","359.7928077312","359.79281","0","1","1","1e+99","NaN","4.8421728","4.8421728"
"1983-11-27","194.8755379968","194.8755379968","194.87554","0","1","1","1e+99","NaN","2.9874224","2.9874224"
"1983-11-28","3261.2145942528","3261.2145942528","3261.21459","0","1","1","1e+99","NaN","22.0304704","22.0304704"
"1983-11-29","5016.8906274816","5016.8906274816","5016.89063","0","1","1","1e+99","NaN","29.9308576","29.9308576"
"1983-11-30","2190.660139008","2190.660139008","2190.66014","0","1","1","1e+99","NaN","17.131664","17.131664"
"1983-12-01","752.3207424","752.3207424","752.32074","0","1","1","1e+99","NaN","6.9659328","6.9659328"
"1983-12-02","354.0678303744","354.0678303744","354.06783","0","1","1","1e+99","NaN","3.7944512","3.7944512"
"1983-12-03","218.4299053056","218.4299053056","218.42991","0","1","1","1e+99","NaN","2.6334624","2.6334624"
"1983-12-04","1192.948273152","1192.948273152","1192.94827","0","1","1","1e+99","NaN","15.007904","15.007904"
