"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1986-10-01","1281.4407650304","1281.4407650304","1281.44077","0","1","1","1e+99","NaN","6.7110816","6.7110816"
"1986-10-02","3081.5302265856","3081.5302265856","3081.53023","0","1","1","1e+99","NaN","14.9229536","14.9229536"
"1986-10-03","3207.45526272","3207.45526272","3207.45526","0","1","1","1e+99","NaN","16.140576","16.140576"
"1986-10-04","5904.1397892096","5904.1397892096","5904.13979","0","1","1","1e+99","NaN","26.5894752","26.5894752"
"1986-10-05","5430.654802944","5430.654802944","5430.6548","0","1","1","1e+99","NaN","25.6550208","25.6550208"
"1986-10-06","3007.90677312","3007.90677312","3007.90677","0","1","1","1e+99","NaN","16.777704","16.777704"
"1986-10-07","1249.3906781184","1249.3906781184","1249.39068","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1986-10-08","473.2647948288","473.2647948288","473.26479","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"1986-10-09","311.1794316288","311.1794316288","311.17943","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1986-10-10","215.0781023232","215.0781023232","215.0781","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1986-10-11","163.2841832448","163.2841832448","163.28418","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1986-10-12","122.4264388608","122.4264388608","122.42644","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1986-10-13","107.6980783104","107.6980783104","107.69808","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1986-10-14","763.9297242624","763.9297242624","763.92972","0","1","1","1e+99","NaN","4.4882128","4.4882128"
"1986-10-15","770.7678916608","770.7678916608","770.76789","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"1986-10-16","356.465470464","356.465470464","356.46547","0","1","1","1e+99","NaN","2.6617792","2.6617792"
"1986-10-17","188.0434870272","188.0434870272","188.04349","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1986-10-18","108.994761216","108.994761216","108.99476","0","1","1","1e+99","NaN","1.274256","1.274256"
"1986-10-19","82.204803072","82.204803072","82.2048","0","1","1","1e+99","NaN","0.991088","0.991088"
"1986-10-20","59.1825650688","59.1825650688","59.18257","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-21","54.6074763264","54.6074763264","54.60748","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1986-10-22","48.2953218048","48.2953218048","48.29532","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-10-23","27.0101495808","27.0101495808","27.01015","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-10-24","35.6220813312","35.6220813312","35.62208","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-10-25","30.092829696","30.092829696","30.09283","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-10-26","36.9921613824","36.9921613824","36.99216","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1986-10-27","66.760820352","66.760820352","66.76082","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-28","103.0495924224","103.0495924224","103.04959","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1986-10-29","113.031604224","113.031604224","113.0316","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1986-10-30","60.55264512","60.55264512","60.55265","0","1","1","1e+99","NaN","0.70792","0.70792"
"1986-10-31","60.9685622784","60.9685622784","60.96856","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1986-11-01","45.2126416896","45.2126416896","45.21264","0","1","1","1e+99","NaN","0.5946528","0.5946528"
