"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2007-10-01","14.554327762944","14.554327762944","14.55433","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-02","15.0862694980608","15.0862694980608","15.08627","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2007-10-03","11.1203525984256","11.1203525984256","11.12035","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-04","9.9971071478784","9.9971071478784","9.99711","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-05","12.855999366144","12.855999366144","12.856","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-06","12.8664095279616","12.8664095279616","12.86641","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2007-10-07","10.620383475456","10.620383475456","10.62038","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-08","9.6364376520192","9.6364376520192","9.63644","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-09","9.6043467889152","9.6043467889152","9.60435","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-10","6.345917208576","6.345917208576","6.34592","0","1","1","1e+99","NaN","0.14016816","0.14016816"
"2007-10-11","7.7664822630912","7.7664822630912","7.76648","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-12","6.6815134239744","6.6815134239744","6.68151","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-13","8.5229744099328","8.5229744099328","8.52297","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-14","6.9909190912512","6.9909190912512","6.99092","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-15","6.9068671266816","6.9068671266816","6.90687","0","1","1","1e+99","NaN","0.168013013333333","0.168013013333333"
"2007-10-16","8.3394815459328","8.3394815459328","8.33948","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-17","8.432231072256","8.432231072256","8.43223","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-18","9.251343217152","9.251343217152","9.25134","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-19","13.681594925568","13.681594925568","13.68159","0","1","1","1e+99","NaN","0.2406928","0.2406928"
