"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1991-10-01","4.770814464","4.770814464","4.77081","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-02","3.0092829696","3.0092829696","3.00928","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-03","2.6055986688","2.6055986688","2.6056","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-04","2.201914368","2.201914368","2.20191","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-05","2.2997772288","2.2997772288","2.29978","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-06","1.4190114816","1.4190114816","1.41901","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-07","1.2722171904","1.2722171904","1.27222","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-08","4.4282944512","4.4282944512","4.42829","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-09","3.5719944192","3.5719944192","3.57199","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-10","3.180542976","3.180542976","3.18054","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-11","3.0826801152","3.0826801152","3.08268","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-12","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-13","2.935885824","2.935885824","2.93589","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-14","2.6667629568","2.6667629568","2.66676","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-15","3.0826801152","3.0826801152","3.08268","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-16","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.0566336","0.0566336"
