"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1977-10-01","13.1574617946905","13.1574617946905","13.15746","0","1","1","1e+99","NaN","0.282355024672","0.282355024672"
"1977-10-02","11.9627430444838","11.9627430444838","11.96274","0","1","1","1e+99","NaN","0.26311404224","0.26311404224"
"1977-10-03","11.4732601540081","11.4732601540081","11.47326","0","1","1","1e+99","NaN","0.258797287664","0.258797287664"
"1977-10-04","39.14514432","39.14514432","39.14514","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-05","37.92185856","37.92185856","37.92186","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-06","33.762686976","33.762686976","33.76269","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-07","33.02871552","33.02871552","33.02872","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1977-10-08","34.25200128","34.25200128","34.252","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-09","49.910059008","49.910059008","49.91006","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1977-10-10","248.2780778496","248.2780778496","248.27808","0","1","1","1e+99","NaN","2.4352448","2.4352448"
"1977-10-11","202.6250532864","202.6250532864","202.62505","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1977-10-12","132.11486208","132.11486208","132.11486","0","1","1","1e+99","NaN","1.699008","1.699008"
"1977-10-13","101.0678694912","101.0678694912","101.06787","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1977-10-14","154.13400576","154.13400576","154.13401","0","1","1","1e+99","NaN","1.274256","1.274256"
"1977-10-15","79.1955201024","79.1955201024","79.19552","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1977-10-16","66.9381967872","66.9381967872","66.9382","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1977-10-17","59.512852224","59.512852224","59.51285","0","1","1","1e+99","NaN","0.991088","0.991088"
