"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1985-10-01","7.12416133348762","7.12416133348762","7.12416","0","1","1","1e+99","NaN","0.142164777568","0.142164777568"
"1985-10-02","13.8598276608","13.8598276608","13.85983","0","1","1","1e+99","NaN","0.1557424","0.1557424"
"1985-10-03","20.5264725356759","20.5264725356759","20.52647","0","1","1","1e+99","NaN","0.155277721312","0.155277721312"
"1985-10-04","18.8713407240806","18.8713407240806","18.87134","0","1","1","1e+99","NaN","0.14464787776","0.14464787776"
"1985-10-05","8.91979265241907","8.91979265241907","8.91979","0","1","1","1e+99","NaN","0.151821089536","0.151821089536"
"1985-10-06","9.39947912662118","9.39947912662118","9.39948","0","1","1","1e+99","NaN","0.162373533834667","0.162373533834667"
"1985-10-07","9.8609309770752","9.8609309770752","9.86093","0","1","1","1e+99","NaN","0.172925978133333","0.172925978133333"
"1985-10-08","10.3041482037811","10.3041482037811","10.30415","0","1","1","1e+99","NaN","0.183478422432","0.183478422432"
"1985-10-09","24.6782929062298","24.6782929062298","24.67829","0","1","1","1e+99","NaN","0.17001689888","0.17001689888"
"1985-10-10","19.5839389312819","19.5839389312819","19.58394","0","1","1","1e+99","NaN","0.174358430656","0.174358430656"
"1985-10-11","11.2420306310584","11.2420306310584","11.24203","0","1","1","1e+99","NaN","0.213305074208","0.213305074208"
"1985-10-12","13.4486778916639","13.4486778916639","13.44868","0","1","1","1e+99","NaN","0.235842415328","0.235842415328"
"1985-10-13","19.1427535822234","19.1427535822234","19.14275","0","1","1","1e+99","NaN","0.260658409344","0.260658409344"
"1985-10-14","25.390988364649","25.390988364649","25.39099","0","1","1","1e+99","NaN","0.42284486352","0.42284486352"
"1985-10-15","49.5121584022733","49.5121584022733","49.51216","0","1","1","1e+99","NaN","0.70747825792","0.70747825792"
"1985-10-16","179.069670650419","179.069670650419","179.06967","0","1","1","1e+99","NaN","1.33713911776","1.33713911776"
"1985-10-17","105.691889664","105.691889664","105.69189","0","1","1","1e+99","NaN","0.849504","0.849504"
"1985-10-18","41.8853044224","41.8853044224","41.8853","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1985-10-19","38.166515712","38.166515712","38.16652","0","1","1","1e+99","NaN","0.424752","0.424752"
"1985-10-20","19.1566550016","19.1566550016","19.15666","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1985-10-21","35.9279027712","35.9279027712","35.9279","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1985-10-22","64.83414528","64.83414528","64.83415","0","1","1","1e+99","NaN","0.70792","0.70792"
"1985-10-23","38.3622414336","38.3622414336","38.36224","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1985-10-24","30.215158272","30.215158272","30.21516","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1985-10-25","22.753115136","22.753115136","22.75312","0","1","1","1e+99","NaN","0.283168","0.283168"
"1985-10-26","15.658057728","15.658057728","15.65806","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1985-10-27","13.3093490688","13.3093490688","13.30935","0","1","1","1e+99","NaN","0.2265344","0.2265344"
