"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1982-10-01","15.4623320064","15.4623320064","15.46233","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1982-10-02","6.361085952","6.361085952","6.36109","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-03","9.5905603584","9.5905603584","9.59056","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-04","6.8748659712","6.8748659712","6.87487","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-05","4.1102401536","4.1102401536","4.11024","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-06","4.0613087232","4.0613087232","4.06131","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-07","4.648485888","4.648485888","4.64849","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-08","19.3768464384","19.3768464384","19.37685","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-09","6.6791402496","6.6791402496","6.67914","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-10","7.33971456","7.33971456","7.33971","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-11","7.4865088512","7.4865088512","7.48651","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-12","5.6515802112","5.6515802112","5.65158","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-13","11.376557568","11.376557568","11.37656","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-14","5.137800192","5.137800192","5.1378","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-15","7.1929202688","7.1929202688","7.19292","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-16","4.3304315904","4.3304315904","4.33043","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-17","4.0123772928","4.0123772928","4.01238","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-18","2.5199686656","2.5199686656","2.51997","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-19","3.7187887104","3.7187887104","3.71879","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-20","5.50478592","5.50478592","5.50479","0","1","1","1e+99","NaN","0.0849504","0.0849504"
