"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1988-10-01","23.0956351488","23.0956351488","23.09564","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-02","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-03","7.8779602944","7.8779602944","7.87796","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-04","10.9606404096","10.9606404096","10.96064","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-05","6.1653602304","6.1653602304","6.16536","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-06","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-07","6.361085952","6.361085952","6.36109","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-08","5.9696345088","5.9696345088","5.96963","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-09","5.4803202048","5.4803202048","5.48032","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-10","8.4651374592","8.4651374592","8.46514","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-11","8.394798528","8.394798528","8.3948","0","1","1","1e+99","NaN","0.1274256","0.1274256"
"1988-10-12","8.073686016","8.073686016","8.07369","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-13","11.254228992","11.254228992","11.25423","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-14","16.881343488","16.881343488","16.88134","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-15","12.722171904","12.722171904","12.72217","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-16","2.3976400896","2.3976400896","2.39764","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-17","3.9512130048","3.9512130048","3.95121","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-18","3.2294744064","3.2294744064","3.22947","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-19","1.6147372032","1.6147372032","1.61474","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-20","1.4434771968","1.4434771968","1.44348","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-21","3.1316115456","3.1316115456","3.13161","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-22","2.568900096","2.568900096","2.5689","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-23","3.180542976","3.180542976","3.18054","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-24","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-25","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-26","2.3976400896","2.3976400896","2.39764","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-27","3.180542976","3.180542976","3.18054","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-28","3.5719944192","3.5719944192","3.57199","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-29","2.5444343808","2.5444343808","2.54443","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-30","3.66985728","3.66985728","3.66986","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-31","4.2081030144","4.2081030144","4.2081","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-01","3.7677201408","3.7677201408","3.76772","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-02","2.8869543936","2.8869543936","2.88695","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-03","3.914514432","3.914514432","3.91451","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-04","3.7187887104","3.7187887104","3.71879","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-05","22.997772288","22.997772288","22.99777","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-11-06","4.9910059008","4.9910059008","4.99101","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-11-07","6.0797302272","6.0797302272","6.07973","0","1","1","1e+99","NaN","0.0991088","0.0991088"
"1988-11-08","23.487086592","23.487086592","23.48709","0","1","1","1e+99","NaN","0.283168","0.283168"
"1988-11-09","20.551200768","20.551200768","20.5512","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1988-11-10","41.4449215488","41.4449215488","41.44492","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1988-11-11","390.2526231552","390.2526231552","390.25262","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1988-11-12","270.1259615232","270.1259615232","270.12596","0","1","1","1e+99","NaN","1.70844693333333","1.70844693333333"
"1988-11-13","154.59273792","154.59273792","154.59274","0","1","1","1e+99","NaN","1.06188","1.06188"
"1988-11-14","86.2049475072","86.2049475072","86.20495","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-15","124.285833216","124.285833216","124.28583","0","1","1","1e+99","NaN","1.132672","1.132672"
"1988-11-16","62.2407794688","62.2407794688","62.24078","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1988-11-17","48.9314304","48.9314304","48.93143","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1988-11-18","29.35885824","29.35885824","29.35886","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1988-11-19","16.2941663232","16.2941663232","16.29417","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1988-11-20","65.7638424576","65.7638424576","65.76384","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1988-11-21","787.9482605568","787.9482605568","787.94826","0","1","1","1e+99","NaN","4.22864213333333","4.22864213333333"
"1988-11-22","850.9665060864","850.9665060864","850.96651","0","1","1","1e+99","NaN","5.2952416","5.2952416"
"1988-11-23","143.491419648","143.491419648","143.49142","0","1","1","1e+99","NaN","2.406928","2.406928"
"1988-11-24","124.6772846592","124.6772846592","124.67728","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1988-11-25","68.7975911424","68.7975911424","68.79759","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1988-11-26","57.4699650048","57.4699650048","57.46997","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-27","55.3414477824","55.3414477824","55.34145","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-28","58.534223616","58.534223616","58.53422","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-29","52.7970134016","52.7970134016","52.79701","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1988-11-30","41.9831672832","41.9831672832","41.98317","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1988-12-01","37.187887104","37.187887104","37.18789","0","1","1","1e+99","NaN","0.566336","0.566336"
"1988-12-02","29.5301182464","29.5301182464","29.53012","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1988-12-03","25.0528923648","25.0528923648","25.05289","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1988-12-04","17.8110406656","17.8110406656","17.81104","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1988-12-05","21.7867193856","21.7867193856","21.78672","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1988-12-06","19.817229312","19.817229312","19.81723","0","1","1","1e+99","NaN","0.283168","0.283168"
"1988-12-07","19.3768464384","19.3768464384","19.37685","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1988-12-08","8.440671744","8.440671744","8.44067","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-12-09","7.0461259776","7.0461259776","7.04613","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-12-10","7.584371712","7.584371712","7.58437","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-12-11","6.4589488128","6.4589488128","6.45895","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-12-12","4.770814464","4.770814464","4.77081","0","1","1","1e+99","NaN","0.070792","0.070792"
"1988-12-13","6.605743104","6.605743104","6.60574","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-14","5.50478592","5.50478592","5.50479","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-15","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-16","9.663957504","9.663957504","9.66396","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-12-17","4.9910059008","4.9910059008","4.99101","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-18","5.2111973376","5.2111973376","5.2112","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-19","5.6148816384","5.6148816384","5.61488","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-20","5.50478592","5.50478592","5.50479","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-21","2.7890915328","2.7890915328","2.78909","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-12-22","3.8900487168","3.8900487168","3.89005","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-12-23","7.095057408","7.095057408","7.09506","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-12-24","17.7621092352","17.7621092352","17.76211","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1988-12-25","55.9775563776","55.9775563776","55.97756","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1988-12-26","85.874660352","85.874660352","85.87466","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1988-12-27","51.8917819392","51.8917819392","51.89178","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1988-12-28","64.7202267936","64.7202267936","64.72023","0","1","1","1e+99","NaN","0.7185388","0.7185388"
"1988-12-29","78.244415424","78.244415424","78.24442","0","1","1","1e+99","NaN","0.8424248","0.8424248"
"1988-12-30","92.4643478304","92.4643478304","92.46435","0","1","1","1e+99","NaN","0.9663108","0.9663108"
"1988-12-31","107.3800240128","107.3800240128","107.38002","0","1","1","1e+99","NaN","1.0901968","1.0901968"
"1989-01-01","122.9914439712","122.9914439712","122.99144","0","1","1","1e+99","NaN","1.2140828","1.2140828"
"1989-01-02","139.2986077056","139.2986077056","139.29861","0","1","1","1e+99","NaN","1.3379688","1.3379688"
"1989-01-03","156.301515216","156.301515216","156.30152","0","1","1","1e+99","NaN","1.4618548","1.4618548"
"1989-01-04","174.0001665024","174.0001665024","174.00017","0","1","1","1e+99","NaN","1.5857408","1.5857408"
"1989-01-05","54.8521334784","54.8521334784","54.85213","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1989-01-06","50.6929618944","50.6929618944","50.69296","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1989-01-07","1337.0024042496","1337.0024042496","1337.0024","0","1","1","1e+99","NaN","8.4100896","8.4100896"
"1989-01-08","4353.5054782464","4353.5054782464","4353.50548","0","1","1","1e+99","NaN","23.9182570666667","23.9182570666667"
"1989-01-09","2799.9896497152","2799.9896497152","2799.98965","0","1","1","1e+99","NaN","22.2475658666667","22.2475658666667"
"1989-01-10","1158.0356975616","1158.0356975616","1158.0357","0","1","1","1e+99","NaN","9.3728608","9.3728608"
"1989-01-11","607.7038998528","607.7038998528","607.7039","0","1","1","1e+99","NaN","5.9606864","5.9606864"
"1989-01-12","204.778036224","204.778036224","204.77804","0","1","1","1e+99","NaN","2.548512","2.548512"
"1989-01-13","225.2558398464","225.2558398464","225.25584","0","1","1","1e+99","NaN","2.8033632","2.8033632"
"1989-01-14","258.7983353856","258.7983353856","258.79834","0","1","1","1e+99","NaN","2.4352448","2.4352448"
"1989-01-15","156.6295087104","156.6295087104","156.62951","0","1","1","1e+99","NaN","1.8689088","1.8689088"
"1989-01-16","109.086507648","109.086507648","109.08651","0","1","1","1e+99","NaN","1.7414832","1.7414832"
"1989-01-17","114.9399300096","114.9399300096","114.93993","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1989-01-18","89.177531904","89.177531904","89.17753","0","1","1","1e+99","NaN","1.274256","1.274256"
"1989-01-19","99.0372151296","99.0372151296","99.03722","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1989-01-20","95.1227006976","95.1227006976","95.1227","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1989-01-21","108.5543783424","108.5543783424","108.55438","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1989-01-22","41.6406472704","41.6406472704","41.64065","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1989-01-23","69.7028226048","69.7028226048","69.70282","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1989-01-24","51.0844133376","51.0844133376","51.08441","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1989-01-25","36.8942985216","36.8942985216","36.8943","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1989-01-26","285.6739235328","285.6739235328","285.67392","0","1","1","1e+99","NaN","2.7325712","2.7325712"
"1989-01-27","994.80316416","994.80316416","994.80316","0","1","1","1e+99","NaN","6.13530666666667","6.13530666666667"
