"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1994-10-01","2.2997772288","2.2997772288","2.29978","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-02","3.36403584","3.36403584","3.36404","0","1","1","1e+99","NaN","0.070792","0.070792"
"1994-10-03","4.6240201728","4.6240201728","4.62402","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-04","3.6209258496","3.6209258496","3.62093","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-05","9.6394917888","9.6394917888","9.63949","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-06","8.1715488768","8.1715488768","8.17155","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-07","10.030943232","10.030943232","10.03094","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-08","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-09","5.7249773568","5.7249773568","5.72498","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-10","4.0735415808","4.0735415808","4.07354","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-11","6.605743104","6.605743104","6.60574","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-12","7.4865088512","7.4865088512","7.48651","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-13","8.5874660352","8.5874660352","8.58747","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-14","11.1563661312","11.1563661312","11.15637","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-15","3.5230629888","3.5230629888","3.52306","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-16","3.0826801152","3.0826801152","3.08268","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-17","5.0644030464","5.0644030464","5.0644","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-18","21.285172224","21.285172224","21.28517","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-19","12.110529024","12.110529024","12.11053","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-20","6.1653602304","6.1653602304","6.16536","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-21","5.137800192","5.137800192","5.1378","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-22","4.4772258816","4.4772258816","4.47723","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-23","3.0092829696","3.0092829696","3.00928","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-24","9.908614656","9.908614656","9.90861","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-25","13.2848833536","13.2848833536","13.28488","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-26","11.9637347328","11.9637347328","11.96373","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-27","10.642586112","10.642586112","10.64259","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-28","7.7800974336","7.7800974336","7.7801","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-29","4.036843008","4.036843008","4.03684","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-30","3.0092829696","3.0092829696","3.00928","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-31","10.459093248","10.459093248","10.45909","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-01","10.8627775488","10.8627775488","10.86278","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-02","11.9392690176","11.9392690176","11.93927","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-03","19.083257856","19.083257856","19.08326","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-04","9.6884232192","9.6884232192","9.68842","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-05","11.1563661312","11.1563661312","11.15637","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-06","16.4409606144","16.4409606144","16.44096","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-07","6.666907392","6.666907392","6.66691","0","1","1","1e+99","NaN","0.141584","0.141584"
"1994-11-08","6.4589488128","6.4589488128","6.45895","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-09","7.4865088512","7.4865088512","7.48651","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-10","8.2204803072","8.2204803072","8.22048","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1994-11-11","7.33971456","7.33971456","7.33971","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-12","17.12600064","17.12600064","17.126","0","1","1","1e+99","NaN","0.283168","0.283168"
"1994-11-13","8.1470831616","8.1470831616","8.14708","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1994-11-14","10.275600384","10.275600384","10.2756","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1994-11-15","7.6333031424","7.6333031424","7.6333","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-16","4.403828736","4.403828736","4.40383","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-17","3.8166515712","3.8166515712","3.81665","0","1","1","1e+99","NaN","0.1132672","0.1132672"
