"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1995-10-01","2.67297030019768","2.67297030019768","2.67297","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"1995-10-02","2.9533543446528","2.9533543446528","2.95335","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"1995-10-03","4.059557809826","4.059557809826","4.05956","0","1","1","1e+99","NaN","0.05845437024","0.05845437024"
"1995-10-04","3.37342353064796","3.37342353064796","3.37342","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"1995-10-05","2.94678970395034","2.94678970395034","2.94679","0","1","1","1e+99","NaN","0.0946347456","0.0946347456"
"1995-10-06","19.0139856299827","19.0139856299827","19.01399","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-10-07","224.8919123328","224.8919123328","224.89191","0","1","1","1e+99","NaN","2.1379184","2.1379184"
"1995-10-08","176.055183333882","176.055183333882","176.05518","0","1","1","1e+99","NaN","1.5453327264","1.5453327264"
"1995-10-09","81.8630494477286","81.8630494477286","81.86305","0","1","1","1e+99","NaN","0.958948432","0.958948432"
"1995-10-10","44.068013203968","44.068013203968","44.06801","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-10-11","21.5287626708173","21.5287626708173","21.52876","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1995-10-12","13.3903873465713","13.3903873465713","13.39039","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1995-10-13","8.67870455895245","8.67870455895245","8.6787","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-14","8.96441322380083","8.96441322380083","8.96441","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1995-10-15","9.15920924822323","9.15920924822323","9.15921","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-16","12.7742350438085","12.7742350438085","12.77424","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1995-10-17","14.624675828011","14.624675828011","14.62468","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-18","21.0550372355027","21.0550372355027","21.05504","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1995-10-19","16.1738552879383","16.1738552879383","16.17386","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-20","20.7163780104241","20.7163780104241","20.71638","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-21","18.1118832346939","18.1118832346939","18.11188","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1995-10-22","18.4558884142694","18.4558884142694","18.45589","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-23","40.1051031407309","40.1051031407309","40.1051","0","1","1","1e+99","NaN","0.245506656","0.245506656"
"1995-10-24","11.6767197944857","11.6767197944857","11.67672","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1995-10-25","13.22414016949","13.22414016949","13.22414","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1995-10-26","32.2340221161308","32.2340221161308","32.23402","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-27","20.5468850158387","20.5468850158387","20.54689","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-28","12.6752466622464","12.6752466622464","12.67525","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1995-10-29","11.2161407665766","11.2161407665766","11.21614","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-30","11.25178242048","11.25178242048","11.25178","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1995-10-31","15.0438019096166","15.0438019096166","15.0438","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-11-01","12.8322284772557","12.8322284772557","12.83223","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"1995-11-02","19.5809492208845","19.5809492208845","19.58095","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-11-03","22.1153966967398","22.1153966967398","22.1154","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-11-04","18.7873792826573","18.7873792826573","18.78738","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-11-05","22.799722323456","22.799722323456","22.79972","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-11-06","27.671778975168","27.671778975168","27.67178","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"1995-11-07","43.0901723919974","43.0901723919974","43.09017","0","1","1","1e+99","NaN","0.536037024","0.536037024"
