"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1993-10-01","9.4926974976","9.4926974976","9.4927","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-02","5.627114496","5.627114496","5.62711","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-03","3.6209258496","3.6209258496","3.62093","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-04","2.1040515072","2.1040515072","2.10405","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-05","2.0551200768","2.0551200768","2.05512","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-06","7.33971456","7.33971456","7.33971","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-07","1.957257216","1.957257216","1.95726","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-08","3.5230629888","3.5230629888","3.52306","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-09","9.9820118016","9.9820118016","9.98201","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-10","3.7677201408","3.7677201408","3.76772","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1993-10-11","6.330503808","6.330503808","6.3305","0","1","1","1e+99","NaN","0.212376","0.212376"
"1993-10-12","9.2480403456","9.2480403456","9.24804","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1993-10-13","4.8442116096","4.8442116096","4.84421","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1993-10-14","3.0582144","3.0582144","3.05821","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-15","3.302871552","3.302871552","3.30287","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-16","5.50478592","5.50478592","5.50479","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-17","18.2024921088","18.2024921088","18.20249","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-18","11.4499547136","11.4499547136","11.44995","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-19","8.2204803072","8.2204803072","8.22048","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-20","8.0247545856","8.0247545856","8.02475","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-21","11.498886144","11.498886144","11.49889","0","1","1","1e+99","NaN","0.283168","0.283168"
"1993-10-22","7.9268917248","7.9268917248","7.92689","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1993-10-23","8.1470831616","8.1470831616","8.14708","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1993-10-24","8.807657472","8.807657472","8.80766","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-25","15.413400576","15.413400576","15.4134","0","1","1","1e+99","NaN","0.424752","0.424752"
"1993-10-26","16.2512264965224","16.2512264965224","16.25123","0","1","1","1e+99","NaN","0.416661485714286","0.416661485714286"
"1993-10-27","17.0451139897469","17.0451139897469","17.04511","0","1","1","1e+99","NaN","0.408570971428571","0.408570971428571"
"1993-10-28","17.7950630556735","17.7950630556735","17.79506","0","1","1","1e+99","NaN","0.400480457142857","0.400480457142857"
"1993-10-29","18.501073694302","18.501073694302","18.50107","0","1","1","1e+99","NaN","0.392389942857143","0.392389942857143"
"1993-10-30","19.1631459056327","19.1631459056327","19.16315","0","1","1","1e+99","NaN","0.384299428571429","0.384299428571429"
"1993-10-31","19.7812796896653","19.7812796896653","19.78128","0","1","1","1e+99","NaN","0.376208914285714","0.376208914285714"
"1993-11-01","20.3554750464","20.3554750464","20.35548","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1993-11-02","16.4409606144","16.4409606144","16.44096","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1993-11-03","36.9921613824","36.9921613824","36.99216","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1993-11-04","52.4055619584","52.4055619584","52.40556","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1993-11-05","57.616759296","57.616759296","57.61676","0","1","1","1e+99","NaN","0.424752","0.424752"
"1993-11-06","46.974173184","46.974173184","46.97417","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1993-11-07","40.2216357888","40.2216357888","40.22164","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1993-11-08","24.3556194816","24.3556194816","24.35562","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1993-11-09","28.257901056","28.257901056","28.2579","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1993-11-10","22.4595265536","22.4595265536","22.45953","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1993-11-11","22.9488408576","22.9488408576","22.94884","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1993-11-12","24.0742637568","24.0742637568","24.07426","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1993-11-13","40.246101504","40.246101504","40.2461","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1993-11-14","95.4489102336","95.4489102336","95.44891","0","1","1","1e+99","NaN","0.726797866666667","0.726797866666667"
"1993-11-15","368.7656087808","368.7656087808","368.76561","0","1","1","1e+99","NaN","2.6759376","2.6759376"
"1993-11-16","419.2444956672","419.2444956672","419.2445","0","1","1","1e+99","NaN","2.8883136","2.8883136"
"1993-11-17","2255.4725369856","2255.4725369856","2255.47254","0","1","1","1e+99","NaN","10.0147082666667","10.0147082666667"
"1993-11-18","4812.243075072","4812.243075072","4812.24308","0","1","1","1e+99","NaN","21.7567413333333","21.7567413333333"
"1993-11-19","2967.8353296384","2967.8353296384","2967.83533","0","1","1","1e+99","NaN","16.8107402666667","16.8107402666667"
"1993-11-20","869.1200667648","869.1200667648","869.12007","0","1","1","1e+99","NaN","6.0597952","6.0597952"
"1993-11-21","357.5908933632","357.5908933632","357.59089","0","1","1","1e+99","NaN","3.2847488","3.2847488"
"1993-11-22","244.2167691264","244.2167691264","244.21677","0","1","1","1e+99","NaN","2.2795024","2.2795024"
"1993-11-23","138.23129088","138.23129088","138.23129","0","1","1","1e+99","NaN","1.41584","1.41584"
"1993-11-24","97.3246150656","97.3246150656","97.32462","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1993-11-25","75.9415799808","75.9415799808","75.94158","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1993-11-26","52.1853705216","52.1853705216","52.18537","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1993-11-27","2029.002925824","2029.002925824","2029.00293","0","1","1","1e+99","NaN","9.5852368","9.5852368"
"1993-11-28","2799.475869696","2799.475869696","2799.47587","0","1","1","1e+99","NaN","14.2527893333333","14.2527893333333"
"1993-11-29","1287.018948096","1287.018948096","1287.01895","0","1","1","1e+99","NaN","8.919792","8.919792"
"1993-11-30","568.9257412608","568.9257412608","568.92574","0","1","1","1e+99","NaN","4.2758368","4.2758368"
"1993-12-01","293.0748023808","293.0748023808","293.0748","0","1","1","1e+99","NaN","2.8033632","2.8033632"
"1993-12-02","222.63800832","222.63800832","222.63801","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"1993-12-03","723.4022670336","723.4022670336","723.40227","0","1","1","1e+99","NaN","6.3429632","6.3429632"
"1993-12-04","3379.6816648704","3379.6816648704","3379.68166","0","1","1","1e+99","NaN","19.9067104","19.9067104"
"1993-12-05","6058.52660736","6058.52660736","6058.52661","0","1","1","1e+99","NaN","36.5853056","36.5853056"
"1993-12-06","5312.2760807424","5312.2760807424","5312.27608","0","1","1","1e+99","NaN","29.7987125333333","29.7987125333333"
"1993-12-07","1876.6454028288","1876.6454028288","1876.6454","0","1","1","1e+99","NaN","13.2711402666667","13.2711402666667"
"1993-12-08","779.844672","779.844672","779.84467","0","1","1","1e+99","NaN","7.0792","7.0792"
"1993-12-09","430.1562046464","430.1562046464","430.1562","0","1","1","1e+99","NaN","4.2192032","4.2192032"
"1993-12-10","267.7527871488","267.7527871488","267.75279","0","1","1","1e+99","NaN","3.2281152","3.2281152"
"1993-12-11","167.345491968","167.345491968","167.34549","0","1","1","1e+99","NaN","2.690096","2.690096"
"1993-12-12","169.669734912","169.669734912","169.66973","0","1","1","1e+99","NaN","2.0671264","2.0671264"
"1993-12-13","119.637347328","119.637347328","119.63735","0","1","1","1e+99","NaN","1.699008","1.699008"
"1993-12-14","84.8471003136","84.8471003136","84.8471","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1993-12-15","77.0425371648","77.0425371648","77.04254","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1993-12-16","53.6533134336","53.6533134336","53.65331","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1993-12-17","45.2126416896","45.2126416896","45.21264","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1993-12-18","55.781830656","55.781830656","55.78183","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1993-12-19","48.3442532352","48.3442532352","48.34425","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1993-12-20","61.3355480064","61.3355480064","61.33555","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1993-12-21","75.354402816","75.354402816","75.3544","0","1","1","1e+99","NaN","1.5857408","1.5857408"
"1993-12-22","77.9477686272","77.9477686272","77.94777","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1993-12-23","57.5433621504","57.5433621504","57.54336","0","1","1","1e+99","NaN","1.5857408","1.5857408"
"1993-12-24","69.2869054464","69.2869054464","69.28691","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1993-12-25","52.234301952","52.234301952","52.2343","0","1","1","1e+99","NaN","0.991088","0.991088"
"1993-12-26","68.626331136","68.626331136","68.62633","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1993-12-27","53.4331219968","53.4331219968","53.43312","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1993-12-28","44.0872187904","44.0872187904","44.08722","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1993-12-29","27.3037381632","27.3037381632","27.30374","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1993-12-30","27.6707238912","27.6707238912","27.67072","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1993-12-31","36.3071213568","36.3071213568","36.30712","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1994-01-01","34.9370413056","34.9370413056","34.93704","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1994-01-02","28.74721536","28.74721536","28.74722","0","1","1","1e+99","NaN","0.70792","0.70792"
"1994-01-03","26.422972416","26.422972416","26.42297","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1994-01-04","19.1321892864","19.1321892864","19.13219","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1994-01-05","21.3830350848","21.3830350848","21.38304","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1994-01-06","25.8357952512","25.8357952512","25.8358","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1994-01-07","25.2486180864","25.2486180864","25.24862","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1994-01-08","29.725843968","29.725843968","29.72584","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1994-01-09","24.4412494848","24.4412494848","24.44125","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1994-01-10","28.7349825024","28.7349825024","28.73498","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1994-01-11","20.551200768","20.551200768","20.5512","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1994-01-12","26.7165609984","26.7165609984","26.71656","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1994-01-13","19.57257216","19.57257216","19.57257","0","1","1","1e+99","NaN","0.70792","0.70792"
"1994-01-14","21.4075008","21.4075008","21.4075","0","1","1","1e+99","NaN","0.70792","0.70792"
"1994-01-15","24.4412494848","24.4412494848","24.44125","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1994-01-16","28.7716810752","28.7716810752","28.77168","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1994-01-17","32.539401216","32.539401216","32.5394","0","1","1","1e+99","NaN","0.991088","0.991088"
"1994-01-18","41.59171584","41.59171584","41.59172","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1994-01-19","40.0748414976","40.0748414976","40.07484","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1994-01-20","39.9769786368","39.9769786368","39.97698","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1994-01-21","33.3712355328","33.3712355328","33.37124","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1994-01-22","30.3864182784","30.3864182784","30.38642","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1994-01-23","30.1417611264","30.1417611264","30.14176","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1994-01-24","51.7694533632","51.7694533632","51.76945","0","1","1","1e+99","NaN","1.3025728","1.3025728"
