"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1996-10-01","56.9441566613791","56.9441566613791","56.94416","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"1996-10-02","30.8600940972442","30.8600940972442","30.86009","0","1","1","1e+99","NaN","0.344898624","0.344898624"
"1996-10-03","15.8118364915753","15.8118364915753","15.81184","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-04","8.75552201153741","8.75552201153741","8.75552","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1996-10-05","6.65407257994322","6.65407257994322","6.65407","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1996-10-06","5.84212781310935","5.84212781310935","5.84213","0","1","1","1e+99","NaN","0.10110230272","0.10110230272"
"1996-10-07","5.83283876822507","5.83283876822507","5.83284","0","1","1","1e+99","NaN","0.09786852416","0.09786852416"
"1996-10-08","7.17975927982817","7.17975927982817","7.17976","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"1996-10-09","10.4568708802941","10.4568708802941","10.45687","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"1996-10-10","9.97974725500109","9.97974725500109","9.97975","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-11","10.7457228023685","10.7457228023685","10.74572","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-12","8.28861194157466","8.28861194157466","8.28861","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-13","9.42443893509489","9.42443893509489","9.42444","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1996-10-14","9.9662003438377","9.9662003438377","9.9662","0","1","1","1e+99","NaN","0.19905011392","0.19905011392"
"1996-10-15","9.6268647395967","9.6268647395967","9.62686","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-16","11.909420845056","11.909420845056","11.90942","0","1","1","1e+99","NaN","0.23786112","0.23786112"
