"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1981-10-01","38.3622414336","38.3622414336","38.36224","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-02","36.6985728","36.6985728","36.69857","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-03","21.9212808192","21.9212808192","21.92128","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-04","12.4041176064","12.4041176064","12.40412","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1981-10-05","15.59689344","15.59689344","15.59689","0","1","1","1e+99","NaN","0.35396","0.35396"
"1981-10-06","139.7481652224","139.7481652224","139.74817","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1981-10-07","367.1325222912","367.1325222912","367.13252","0","1","1","1e+99","NaN","3.4829664","3.4829664"
"1981-10-08","306.1394942976","306.1394942976","306.13949","0","1","1","1e+99","NaN","2.7467296","2.7467296"
"1981-10-09","117.0439815168","117.0439815168","117.04398","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1981-10-10","73.641802752","73.641802752","73.6418","0","1","1","1e+99","NaN","0.991088","0.991088"
"1981-10-11","50.2036475904","50.2036475904","50.20365","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1981-10-12","34.680151296","34.680151296","34.68015","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1981-10-13","18.4960806912","18.4960806912","18.49608","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1981-10-14","24.6614409216","24.6614409216","24.66144","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-15","22.7041837056","22.7041837056","22.70418","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-16","23.0956351488","23.0956351488","23.09564","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-17","20.918186496","20.918186496","20.91819","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-18","27.401601024","27.401601024","27.4016","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-19","26.545300992","26.545300992","26.5453","0","1","1","1e+99","NaN","0.4389104","0.4389104"
"1981-10-20","18.4960806912","18.4960806912","18.49608","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-21","19.8661607424","19.8661607424","19.86616","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-22","21.2362407936","21.2362407936","21.23624","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-23","19.450243584","19.450243584","19.45024","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-24","20.18421504","20.18421504","20.18422","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-25","18.1290949632","18.1290949632","18.12909","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1981-10-26","21.468665088","21.468665088","21.46867","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1981-10-27","27.5239296","27.5239296","27.52393","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-28","38.7536928768","38.7536928768","38.75369","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1981-10-29","38.2154471424","38.2154471424","38.21545","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1981-10-30","46.3869960192","46.3869960192","46.387","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1981-10-31","44.5492293562368","44.5492293562368","44.54923","0","1","1","1e+99","NaN","0.6784422112","0.6784422112"
"1981-11-01","40.5152243712","40.5152243712","40.51522","0","1","1","1e+99","NaN","0.6512864","0.6512864"
