"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","44.816623312896","44.816623312896","44.81662","0","1","1","1e+99","NaN","0.41342528","0.41342528"
"2018-10-02","33.5583493226496","33.5583493226496","33.55835","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-03","26.663715053568","26.663715053568","26.66372","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2018-10-04","24.712084952064","24.712084952064","24.71208","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2018-10-05","17.643205859328","17.643205859328","17.64321","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2018-10-06","27.5421320921088","27.5421320921088","27.54213","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-07","714.082001178317","714.082001178317","714.082","0","1","1","1e+99","NaN","5.00848680533333","5.00848680533333"
"2018-10-08","1929.0541725143","1929.0541725143","1929.05417","0","1","1","1e+99","NaN","9.69756010666667","9.69756010666667"
"2018-10-09","692.009940874752","692.009940874752","692.00994","0","1","1","1e+99","NaN","4.22769824","4.22769824"
"2018-10-10","439.717841092608","439.717841092608","439.71784","0","1","1","1e+99","NaN","3.09068433066667","3.09068433066667"
"2018-10-11","236.11904418601","236.11904418601","236.11904","0","1","1","1e+99","NaN","1.95367042133333","1.95367042133333"
"2018-10-12","81.2135501549568","81.2135501549568","81.21355","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2018-10-13","64.4646151176192","64.4646151176192","64.46462","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2018-10-14","50.5067288702976","50.5067288702976","50.50673","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2018-10-15","61.63566077952","61.63566077952","61.63566","0","1","1","1e+99","NaN","0.60031616","0.60031616"
"2018-10-16","33.042416320512","33.042416320512","33.04242","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2018-10-17","27.7930524672","27.7930524672","27.79305","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2018-10-18","21.782804871168","21.782804871168","21.7828","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2018-10-19","19.4841041338368","19.4841041338368","19.4841","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2018-10-20","17.800275750912","17.800275750912","17.80028","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-21","9.4954621234176","9.4954621234176","9.49546","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2018-10-22","10.062354491904","10.062354491904","10.06235","0","1","1","1e+99","NaN","0.160933813333333","0.160933813333333"
"2018-10-23","8.032583614464","8.032583614464","8.03258","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-24","9.4218447863808","9.4218447863808","9.42184","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2018-10-25","7.8271572367872","7.8271572367872","7.82716","0","1","1","1e+99","NaN","0.152769136","0.152769136"
"2018-10-26","6.3510060773376","6.3510060773376","6.35101","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2018-10-27","6.460416755712","6.460416755712","6.46042","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-28","17.0500468271616","17.0500468271616","17.05005","0","1","1","1e+99","NaN","0.303131344","0.303131344"
"2018-10-29","2124.6302318976","2124.6302318976","2124.63023","0","1","1","1e+99","NaN","11.5178584","11.5178584"
"2018-10-30","2203.90220736","2203.90220736","2203.90221","0","1","1","1e+99","NaN","14.370776","14.370776"
"2018-10-31","600.32504014848","600.32504014848","600.32504","0","1","1","1e+99","NaN","4.4740544","4.4740544"
"2018-11-01","4917.1801158697","4917.1801158697","4917.18012","0","1","1","1e+99","NaN","26.23268352","26.23268352"
"2018-11-02","13779.2430317568","13779.2430317568","13779.24303","0","1","1","1e+99","NaN","75.4170773333333","75.4170773333333"
"2018-11-03","9807.65443565568","9807.65443565568","9807.65444","0","1","1","1e+99","NaN","71.9813056","71.9813056"
"2018-11-04","6995.83099133952","6995.83099133952","6995.83099","0","1","1","1e+99","NaN","53.5753856","53.5753856"
"2018-11-05","4392.86320244736","4392.86320244736","4392.8632","0","1","1","1e+99","NaN","35.1694656","35.1694656"
"2018-11-06","1998.7510689792","1998.7510689792","1998.75107","0","1","1","1e+99","NaN","16.7635456","16.7635456"
"2018-11-07","1471.54573322035","1471.54573322035","1471.54573","0","1","1","1e+99","NaN","13.85824192","13.85824192"
"2018-11-08","685.0400256","685.0400256","685.04003","0","1","1","1e+99","NaN","7.0792","7.0792"
"2018-11-09","384.7967686656","384.7967686656","384.79677","0","1","1","1e+99","NaN","4.530688","4.530688"
"2018-11-10","344.479227273216","344.479227273216","344.47923","0","1","1","1e+99","NaN","4.04363904","4.04363904"
"2018-11-11","276.669072396288","276.669072396288","276.66907","0","1","1","1e+99","NaN","3.73215424","3.73215424"
"2018-11-12","207.032796536832","207.032796536832","207.0328","0","1","1","1e+99","NaN","2.813557248","2.813557248"
"2018-11-13","168.282088477286","168.282088477286","168.28209","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2018-11-14","117.260062713446","117.260062713446","117.26006","0","1","1","1e+99","NaN","1.927807744","1.927807744"
"2018-11-15","123.435894269952","123.435894269952","123.43589","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2018-11-16","830.121716736","830.121716736","830.12172","0","1","1","1e+99","NaN","8.49504","8.49504"
"2018-11-17","1084.48441795584","1084.48441795584","1084.48442","0","1","1","1e+99","NaN","9.6701872","9.6701872"
"2018-11-18","497.17024515072","497.17024515072","497.17025","0","1","1","1e+99","NaN","5.6916768","5.6916768"
"2018-11-19","632.33353534464","632.33353534464","632.33354","0","1","1","1e+99","NaN","6.56383424","6.56383424"
"2018-11-20","459.398116767744","459.398116767744","459.39812","0","1","1","1e+99","NaN","5.43116224","5.43116224"
"2018-11-21","310.486073260032","310.486073260032","310.48607","0","1","1","1e+99","NaN","4.36645056","4.36645056"
"2018-11-22","218.8702881792","218.8702881792","218.87029","0","1","1","1e+99","NaN","2.973264","2.973264"
"2018-11-23","125.35870375895","125.35870375895","125.3587","0","1","1","1e+99","NaN","2.310367712","2.310367712"
"2018-11-24","575.852963862528","575.852963862528","575.85296","0","1","1","1e+99","NaN","5.17064768","5.17064768"
"2018-11-25","2004.12520798003","2004.12520798003","2004.12521","0","1","1","1e+99","NaN","13.54109376","13.54109376"
"2018-11-26","3729.60647103283","3729.60647103283","3729.60647","0","1","1","1e+99","NaN","20.32013568","20.32013568"
"2018-11-27","3553.1938762752","3553.1938762752","3553.19388","0","1","1","1e+99","NaN","23.9748906666667","23.9748906666667"
"2018-11-28","2695.13327781734","2695.13327781734","2695.13328","0","1","1","1e+99","NaN","20.20970016","20.20970016"
