"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2012-10-01","35.728262535168","35.728262535168","35.72826","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2012-10-02","34.2732473070797","34.2732473070797","34.27325","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2012-10-03","28.7991609665126","28.7991609665126","28.79916","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2012-10-04","35.1157780345651","35.1157780345651","35.11578","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-05","38.0086237723853","38.0086237723853","38.00862","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-06","534.426416065843","534.426416065843","534.42642","0","1","1","1e+99","NaN","3.50561984","3.50561984"
"2012-10-07","888.082406901043","888.082406901043","888.08241","0","1","1","1e+99","NaN","5.16026485333333","5.16026485333333"
"2012-10-08","286.190903055905","286.190903055905","286.1909","0","1","1","1e+99","NaN","2.120645152","2.120645152"
"2012-10-09","111.722046847419","111.722046847419","111.72205","0","1","1","1e+99","NaN","1.015015696","1.015015696"
"2012-10-10","48.123455048663","48.123455048663","48.12346","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-11","37.9897753853952","37.9897753853952","37.98978","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2012-10-12","30.6585553217126","30.6585553217126","30.65856","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-13","25.36605351936","25.36605351936","25.36605","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2012-10-14","21.6163695038054","21.6163695038054","21.61637","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2012-10-15","27.7992895935283","27.7992895935283","27.79929","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-16","27.7554829149389","27.7554829149389","27.75548","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2012-10-17","24.6422598008832","24.6422598008832","24.64226","0","1","1","1e+99","NaN","0.364720384","0.364720384"
"2012-10-18","31.3237291865702","31.3237291865702","31.32373","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-19","31.2420919880909","31.2420919880909","31.24209","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2012-10-20","32.1311760784589","32.1311760784589","32.13118","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-10-21","31.9440818611814","31.9440818611814","31.94408","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2012-10-22","30.922706755584","30.922706755584","30.92271","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2012-10-23","32.6648614035456","32.6648614035456","32.66486","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-24","34.614583179264","34.614583179264","34.61458","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2012-10-25","30.4130369765376","30.4130369765376","30.41304","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-10-26","30.271918731264","30.271918731264","30.27192","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2012-10-27","551.044483992576","551.044483992576","551.04448","0","1","1","1e+99","NaN","3.97001536","3.97001536"
"2012-10-28","1171.72296037786","1171.72296037786","1171.72296","0","1","1","1e+99","NaN","7.17925269333333","7.17925269333333"
"2012-10-29","1793.30373947555","1793.30373947555","1793.30374","0","1","1","1e+99","NaN","10.15228072","10.15228072"
"2012-10-30","6870.71169275904","6870.71169275904","6870.71169","0","1","1","1e+99","NaN","34.4898624","34.4898624"
"2012-10-31","7599.69361080115","7599.69361080115","7599.69361","0","1","1","1e+99","NaN","59.0688448","59.0688448"
"2012-11-01","5669.98894928794","5669.98894928794","5669.98895","0","1","1","1e+99","NaN","46.3829184","46.3829184"
"2012-11-02","3641.8685018112","3641.8685018112","3641.8685","0","1","1","1e+99","NaN","32.56432","32.56432"
"2012-11-03","2311.57263941222","2311.57263941222","2311.57264","0","1","1","1e+99","NaN","23.00456832","23.00456832"
"2012-11-04","1198.33973387919","1198.33973387919","1198.33973","0","1","1","1e+99","NaN","13.44481664","13.44481664"
"2012-11-05","302.169785212109","302.169785212109","302.16979","0","1","1","1e+99","NaN","3.88506496","3.88506496"
"2012-11-06","278.751202622669","278.751202622669","278.7512","0","1","1","1e+99","NaN","2.77363056","2.77363056"
"2012-11-07","149.527121374126","149.527121374126","149.52712","0","1","1","1e+99","NaN","1.995201728","1.995201728"
"2012-11-08","125.266761601229","125.266761601229","125.26676","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2012-11-09","93.201525518377","93.201525518377","93.20153","0","1","1","1e+99","NaN","1.297475776","1.297475776"
"2012-11-10","130.068207140659","130.068207140659","130.06821","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2012-11-11","140.347242511073","140.347242511073","140.34724","0","1","1","1e+99","NaN","1.894110752","1.894110752"
"2012-11-12","240.93327059807","240.93327059807","240.93327","0","1","1","1e+99","NaN","2.639762888","2.639762888"
"2012-11-13","1629.12851590257","1629.12851590257","1629.12852","0","1","1","1e+99","NaN","11.2483768533333","11.2483768533333"
"2012-11-14","979.026635283763","979.026635283763","979.02664","0","1","1","1e+99","NaN","7.70122570666667","7.70122570666667"
"2012-11-15","473.13986677056","473.13986677056","473.13987","0","1","1","1e+99","NaN","3.86665904","3.86665904"
"2012-11-16","197.818254648484","197.818254648484","197.81825","0","1","1","1e+99","NaN","2.348029056","2.348029056"
"2012-11-17","113.25813717418","113.25813717418","113.25814","0","1","1","1e+99","NaN","1.769516832","1.769516832"
"2012-11-18","84.4088214915072","84.4088214915072","84.40882","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2012-11-19","69.7670380393267","69.7670380393267","69.76704","0","1","1","1e+99","NaN","1.25179133866667","1.25179133866667"
"2012-11-20","59.1475203783475","59.1475203783475","59.14752","0","1","1","1e+99","NaN","1.092178976","1.092178976"
"2012-11-21","57.5242152816845","57.5242152816845","57.52422","0","1","1","1e+99","NaN","0.995052352","0.995052352"
"2012-11-22","34.8890151066624","34.8890151066624","34.88902","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2012-11-23","45.6855248192717","45.6855248192717","45.68552","0","1","1","1e+99","NaN","0.844406976","0.844406976"
"2012-11-24","35.0475774068736","35.0475774068736","35.04758","0","1","1","1e+99","NaN","0.72774176","0.72774176"
"2012-11-25","32.9726401007616","32.9726401007616","32.97264","0","1","1","1e+99","NaN","0.72774176","0.72774176"
"2012-11-26","25.4659378598784","25.4659378598784","25.46594","0","1","1","1e+99","NaN","0.68172696","0.68172696"
"2012-11-27","24.7315596613632","24.7315596613632","24.73156","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2012-11-28","21.7186606590566","21.7186606590566","21.71866","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-11-29","18.9852384146227","18.9852384146227","18.98524","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2012-11-30","19.9375419130675","19.9375419130675","19.93754","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2012-12-01","19.2262991064883","19.2262991064883","19.2263","0","1","1","1e+99","NaN","0.479686592","0.479686592"
"2012-12-02","17.2390028853658","17.2390028853658","17.239","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2012-12-03","19.7838254555136","19.7838254555136","19.78383","0","1","1","1e+99","NaN","0.484783616","0.484783616"
"2012-12-04","17.2162204113715","17.2162204113715","17.21622","0","1","1","1e+99","NaN","0.479686592","0.479686592"
"2012-12-05","32.80913572608","32.80913572608","32.80914","0","1","1","1e+99","NaN","0.78295952","0.78295952"
"2012-12-06","83.1560765638349","83.1560765638349","83.15608","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2012-12-07","79.87260877056","79.87260877056","79.87261","0","1","1","1e+99","NaN","1.297475776","1.297475776"
"2012-12-08","273.573767972045","273.573767972045","273.57377","0","1","1","1e+99","NaN","3.382866512","3.382866512"
"2012-12-09","503.157560216371","503.157560216371","503.15756","0","1","1","1e+99","NaN","4.61847008","4.61847008"
"2012-12-10","630.17688254976","630.17688254976","630.17688","0","1","1","1e+99","NaN","5.415588","5.415588"
"2012-12-11","1558.36026848748","1558.36026848748","1558.36027","0","1","1","1e+99","NaN","9.67679445333333","9.67679445333333"
"2012-12-12","594.700350476698","594.700350476698","594.70035","0","1","1","1e+99","NaN","4.50897845333333","4.50897845333333"
"2012-12-13","265.052065779302","265.052065779302","265.05207","0","1","1","1e+99","NaN","2.57966048","2.57966048"
"2012-12-14","117.545538464686","117.545538464686","117.54554","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2012-12-15","77.9236552182989","77.9236552182989","77.92366","0","1","1","1e+99","NaN","1.499657728","1.499657728"
"2012-12-16","67.3947368191181","67.3947368191181","67.39474","0","1","1","1e+99","NaN","1.326358912","1.326358912"
"2012-12-17","69.0096991068979","69.0096991068979","69.0097","0","1","1","1e+99","NaN","1.287848064","1.287848064"
"2012-12-18","58.4393162135962","58.4393162135962","58.43932","0","1","1","1e+99","NaN","1.167784832","1.167784832"
"2012-12-19","54.9767006673408","54.9767006673408","54.9767","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2012-12-20","46.5555158654976","46.5555158654976","46.55552","0","1","1","1e+99","NaN","0.90896928","0.90896928"
"2012-12-21","3281.07524205404","3281.07524205404","3281.07524","0","1","1","1e+99","NaN","15.52043808","15.52043808"
"2012-12-22","3051.17806030848","3051.17806030848","3051.17806","0","1","1","1e+99","NaN","14.583152","14.583152"
"2012-12-23","841.083091117056","841.083091117056","841.08309","0","1","1","1e+99","NaN","5.75680544","5.75680544"
"2012-12-24","327.899105670758","327.899105670758","327.89911","0","1","1","1e+99","NaN","3.47730304","3.47730304"
"2012-12-25","186.076516922266","186.076516922266","186.07652","0","1","1","1e+99","NaN","2.57399712","2.57399712"
"2012-12-26","128.140861708063","128.140861708063","128.14086","0","1","1","1e+99","NaN","2.129989696","2.129989696"
"2012-12-27","107.494535792794","107.494535792794","107.49454","0","1","1","1e+99","NaN","2.096292704","2.096292704"
"2012-12-28","70.5867003909734","70.5867003909734","70.5867","0","1","1","1e+99","NaN","1.441891456","1.441891456"
"2012-12-29","75.6543647172096","75.6543647172096","75.65436","0","1","1","1e+99","NaN","1.587722976","1.587722976"
"2012-12-30","78.4706254267392","78.4706254267392","78.47063","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2012-12-31","45.405925732823","45.405925732823","45.40593","0","1","1","1e+99","NaN","0.865927744","0.865927744"
"2013-01-01","89.8658111902925","89.8658111902925","89.86581","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2013-01-02","78.9413311077581","78.9413311077581","78.94133","0","1","1","1e+99","NaN","1.678619904","1.678619904"
"2013-01-03","106.813275720192","106.813275720192","106.81328","0","1","1","1e+99","NaN","2.3856904","2.3856904"
"2013-01-04","113.095997986406","113.095997986406","113.096","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2013-01-05","47.7301197453926","47.7301197453926","47.73012","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2013-01-06","60.0420431972045","60.0420431972045","60.04204","0","1","1","1e+99","NaN","1.243390688","1.243390688"
"2013-01-07","51.91632410976","51.91632410976","51.91632","0","1","1","1e+99","NaN","1.2777956","1.2777956"
"2013-01-08","46.4921692357018","46.4921692357018","46.49217","0","1","1","1e+99","NaN","1.326358912","1.326358912"
"2013-01-09","102.33377697365","102.33377697365","102.33378","0","1","1","1e+99","NaN","2.008510624","2.008510624"
"2013-01-10","1271.2204027945","1271.2204027945","1271.2204","0","1","1","1e+99","NaN","11.7467525333333","11.7467525333333"
"2013-01-11","3053.99086727455","3053.99086727455","3053.99087","0","1","1","1e+99","NaN","21.1545373866667","21.1545373866667"
"2013-01-12","5501.34652975718","5501.34652975718","5501.34653","0","1","1","1e+99","NaN","31.0918464","31.0918464"
"2013-01-13","9348.32781314458","9348.32781314458","9348.32781","0","1","1","1e+99","NaN","48.4122890666667","48.4122890666667"
"2013-01-14","8748.32289838445","8748.32289838445","8748.3229","0","1","1","1e+99","NaN","47.3386104","47.3386104"
"2013-01-15","4663.38086007091","4663.38086007091","4663.38086","0","1","1","1e+99","NaN","28.3687141333333","28.3687141333333"
"2013-01-16","1841.58697895485","1841.58697895485","1841.58698","0","1","1","1e+99","NaN","12.7444477866667","12.7444477866667"
"2013-01-17","745.467993435341","745.467993435341","745.46799","0","1","1","1e+99","NaN","6.75072512","6.75072512"
"2013-01-18","303.852292446413","303.852292446413","303.85229","0","1","1","1e+99","NaN","3.73215424","3.73215424"
