"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2008-10-01","5.7706303813632","5.7706303813632","5.77063","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-02","6.059117862144","6.059117862144","6.05912","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-03","6.149946829824","6.149946829824","6.14995","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-04","6.1363928236032","6.1363928236032","6.13639","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2008-10-05","14.1860045758464","14.1860045758464","14.186","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-06","5.9612183027712","5.9612183027712","5.96122","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-07","5.8403576696832","5.8403576696832","5.84036","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-08","7.454581092864","7.454581092864","7.45458","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-09","6.3321919423488","6.3321919423488","6.33219","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-10","6.3011082511872","6.3011082511872","6.30111","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-11","6.51277338624","6.51277338624","6.51277","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-12","5.78736493056","5.78736493056","5.78736","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-13","5.703692184576","5.703692184576","5.70369","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-14","6.6474693812736","6.6474693812736","6.64747","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-15","7.3594339264512","7.3594339264512","7.35943","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-16","14.6075243830272","14.6075243830272","14.60752","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-17","9.84254254553088","9.84254254553088","9.84254","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-18","10.7458216438579","10.7458216438579","10.74582","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-19","12.6062533453824","12.6062533453824","12.60625","0","1","1","1e+99","NaN","0.345748128","0.345748128"
"2008-10-20","11.9218200695194","11.9218200695194","11.92182","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-10-21","11.4718906738483","11.4718906738483","11.47189","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-22","11.3891378387558","11.3891378387558","11.38914","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-10-23","10.5992328646656","10.5992328646656","10.59923","0","1","1","1e+99","NaN","0.26051456","0.26051456"
