"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2022-10-01","14.118185613312","14.118185613312","14.11819","0","1","1","1e+99","NaN","0.267876928","0.267876928"
"2022-10-02","11.1455522850816","11.1455522850816","11.14555","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2022-10-03","9.15812884224","9.15812884224","9.15813","0","1","1","1e+99","NaN","0.19538592","0.19538592"
"2022-10-04","9.0659420273664","9.0659420273664","9.06594","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2022-10-05","7.2153797953536","7.2153797953536","7.21538","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-10-06","6.80391539712","6.80391539712","6.80392","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-10-07","6.5760417257472","6.5760417257472","6.57604","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-08","6.0739073869824","6.0739073869824","6.07391","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-09","5.7120594591744","5.7120594591744","5.71206","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-10-10","6.5260338038784","6.5260338038784","6.52603","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-11","5.9084702208","5.9084702208","5.90847","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-12","5.2467215560704","5.2467215560704","5.24672","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2022-10-13","4.864028838912","4.864028838912","4.86403","0","1","1","1e+99","NaN","0.119780064","0.119780064"
"2022-10-14","4.4848591847424","4.4848591847424","4.48486","0","1","1","1e+99","NaN","0.113833536","0.113833536"
"2022-10-15","45.424759440384","45.424759440384","45.42476","0","1","1","1e+99","NaN","0.88065248","0.88065248"
"2022-10-16","25.28776323072","25.28776323072","25.28776","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2022-10-17","19.637161648128","19.637161648128","19.63716","0","1","1","1e+99","NaN","0.35962336","0.35962336"
"2022-10-18","12.2150465593344","12.2150465593344","12.21505","0","1","1","1e+99","NaN","0.241259136","0.241259136"
"2022-10-19","9.6328371142656","9.6328371142656","9.63284","0","1","1","1e+99","NaN","0.217756192","0.217756192"
"2022-10-20","7.6944674304","7.6944674304","7.69447","0","1","1","1e+99","NaN","0.178112672","0.178112672"
"2022-10-21","5.2737317056512","5.2737317056512","5.27373","0","1","1","1e+99","NaN","0.143283008","0.143283008"
"2022-10-22","21.8355529531392","21.8355529531392","21.83555","0","1","1","1e+99","NaN","0.137053312","0.137053312"
"2022-10-23","11.285912093184","11.285912093184","11.28591","0","1","1","1e+99","NaN","0.11468304","0.11468304"
"2022-10-24","3.4615072493568","3.4615072493568","3.46151","0","1","1","1e+99","NaN","0.092312768","0.092312768"
"2022-10-25","3.4410049800192","3.4410049800192","3.441","0","1","1","1e+99","NaN","0.0862044297142857","0.0862044297142857"
"2022-10-26","3.39094812672","3.39094812672","3.39095","0","1","1","1e+99","NaN","0.0800960914285714","0.0800960914285714"
"2022-10-27","3.3113366894592","3.3113366894592","3.31134","0","1","1","1e+99","NaN","0.0739877531428571","0.0739877531428571"
"2022-10-28","3.2021706682368","3.2021706682368","3.20217","0","1","1","1e+99","NaN","0.0678794148571429","0.0678794148571429"
"2022-10-29","3.0634500630528","3.0634500630528","3.06345","0","1","1","1e+99","NaN","0.0617710765714286","0.0617710765714286"
"2022-10-30","2.8951748739072","2.8951748739072","2.89517","0","1","1","1e+99","NaN","0.0556627382857143","0.0556627382857143"
"2022-10-31","2.6973451008","2.6973451008","2.69735","0","1","1","1e+99","NaN","0.0495544","0.0495544"
"2022-11-01","2.3814866011392","2.3814866011392","2.38149","0","1","1","1e+99","NaN","0.049979152","0.049979152"
"2022-11-02","2.0598664255488","2.0598664255488","2.05987","0","1","1","1e+99","NaN","0.050403904","0.050403904"
"2022-11-03","2.2098412597248","2.2098412597248","2.20984","0","1","1","1e+99","NaN","0.054651424","0.054651424"
"2022-11-04","2.976988225536","2.976988225536","2.97699","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-11-05","1.9783955939328","1.9783955939328","1.9784","0","1","1","1e+99","NaN","0.043041536","0.043041536"
"2022-11-06","7.1294072721408","7.1294072721408","7.12941","0","1","1","1e+99","NaN","0.156875072","0.156875072"
"2022-11-07","4.9715067257856","4.9715067257856","4.97151","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-08","3.4675747467264","3.4675747467264","3.46757","0","1","1","1e+99","NaN","0.079003872","0.079003872"
"2022-11-09","5.1950010341376","5.1950010341376","5.195","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-10","4.541815369728","4.541815369728","4.54182","0","1","1","1e+99","NaN","0.09627712","0.09627712"
"2022-11-11","5.4035957219328","5.4035957219328","5.4036","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-12","6.764280938496","6.764280938496","6.76428","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-11-13","6.026639625216","6.026639625216","6.02664","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-11-14","13.958669150208","13.958669150208","13.95867","0","1","1","1e+99","NaN","0.291096704","0.291096704"
"2022-11-15","-0.708527112192","-0.708527112192","-0.70853","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2022-11-16","6.0310923853824","6.0310923853824","6.03109","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2022-11-17","4.8307065348096","4.8307065348096","4.83071","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-11-18","3.277916522496","3.277916522496","3.27792","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-19","2.4427548684288","2.4427548684288","2.44275","0","1","1","1e+99","NaN","0.061730624","0.061730624"
"2022-11-20","1.1179853217792","1.1179853217792","1.11799","0","1","1","1e+99","NaN","0.028883136","0.028883136"
"2022-11-21","0.412736615424","0.412736615424","0.41274","0","1","1","1e+99","NaN","0.00991088","0.00991088"
"2022-11-22","-0.266431638528","-0.266431638528","-0.26643","0","1","1","1e+99","NaN","0.04672272","0.04672272"
"2022-11-23","0.8593827121152","0.8593827121152","0.85938","0","1","1","1e+99","NaN","0.054651424","0.054651424"
"2022-11-24","0.8776341356544","0.8776341356544","0.87763","0","1","1","1e+99","NaN","0.043041536","0.043041536"
"2022-11-25","2.105519450112","2.105519450112","2.10552","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-11-26","2.37072780288","2.37072780288","2.37073","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"2022-11-27","3.9261845781504","3.9261845781504","3.92618","0","1","1","1e+99","NaN","0.108453344","0.108453344"
"2022-11-28","4.8331286406144","4.8331286406144","4.83313","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-11-29","6.40757081088","6.40757081088","6.40757","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-11-30","13.455654045696","13.455654045696","13.45565","0","1","1","1e+99","NaN","0.30298976","0.30298976"
"2022-12-01","10.983148867584","10.983148867584","10.98315","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2022-12-02","7.028510662656","7.028510662656","7.02851","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-12-03","5.2934510721024","5.2934510721024","5.29345","0","1","1","1e+99","NaN","0.122045408","0.122045408"
"2022-12-04","7.1715616994304","7.1715616994304","7.17156","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-12-05","5.3298071248896","5.3298071248896","5.32981","0","1","1","1e+99","NaN","0.132947376","0.132947376"
"2022-12-06","4.112442067968","4.112442067968","4.11244","0","1","1","1e+99","NaN","0.122045408","0.122045408"
"2022-12-07","3.97323214848","3.97323214848","3.97323","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-12-08","3.9391269414912","3.9391269414912","3.93913","0","1","1","1e+99","NaN","0.102223648","0.102223648"
"2022-12-09","2.652572841984","2.652572841984","2.65257","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-12-10","3.5198579801088","3.5198579801088","3.51986","0","1","1","1e+99","NaN","0.090330592","0.090330592"
"2022-12-11","3.863258758656","3.863258758656","3.86326","0","1","1","1e+99","NaN","0.090330592","0.090330592"
"2022-12-12","3.6724445293824","3.6724445293824","3.67244","0","1","1","1e+99","NaN","0.081977136","0.081977136"
"2022-12-13","3.5777606824512","3.5777606824512","3.57776","0","1","1","1e+99","NaN","0.077800408","0.077800408"
"2022-12-14","3.473152929792","3.473152929792","3.47315","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-12-15","3.71634213888","3.71634213888","3.71634","0","1","1","1e+99","NaN","0.07928704","0.07928704"
"2022-12-16","3.95610614784","3.95610614784","3.95611","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"2022-12-17","4.4520628935168","4.4520628935168","4.45206","0","1","1","1e+99","NaN","0.099958304","0.099958304"
"2022-12-18","4.8870755426304","4.8870755426304","4.88708","0","1","1","1e+99","NaN","0.114966208","0.114966208"
