"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2017-10-01","14.0977812068352","14.0977812068352","14.09778","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-02","14.148767757312","14.148767757312","14.14877","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-03","14.4546870601728","14.4546870601728","14.45469","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-04","14.8115929135104","14.8115929135104","14.81159","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-05","15.168498766848","15.168498766848","15.1685","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-06","12.5426914172928","12.5426914172928","12.54269","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-07","13.8428484544512","13.8428484544512","13.84285","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-08","13.256503123968","13.256503123968","13.2565","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-09","32.545599197184","32.545599197184","32.5456","0","1","1","1e+99","NaN","0.634862656","0.634862656"
"2017-10-10","250.627177960243","250.627177960243","250.62718","0","1","1","1e+99","NaN","2.813557248","2.813557248"
"2017-10-11","189.029944664064","189.029944664064","189.02994","0","1","1","1e+99","NaN","1.86041376","1.86041376"
"2017-10-12","115.128560673792","115.128560673792","115.12856","0","1","1","1e+99","NaN","1.174014528","1.174014528"
"2017-10-13","97.8487685480448","97.8487685480448","97.84877","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2017-10-14","94.232882635776","94.232882635776","94.23288","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2017-10-15","71.7874972655616","71.7874972655616","71.7875","0","1","1","1e+99","NaN","0.575397376","0.575397376"
"2017-10-16","55.36265140224","55.36265140224","55.36265","0","1","1","1e+99","NaN","0.51536576","0.51536576"
"2017-10-17","30.34237999104","30.34237999104","30.34238","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2017-10-18","26.1966156189696","26.1966156189696","26.19662","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2017-10-19","21.6182974021632","21.6182974021632","21.6183","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2017-10-20","18.8525950930944","18.8525950930944","18.8526","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2017-10-21","18.737190314496","18.737190314496","18.73719","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2017-10-22","16.6372245817344","16.6372245817344","16.63722","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2017-10-23","16.3070026684416","16.3070026684416","16.307","0","1","1","1e+99","NaN","0.221437376","0.221437376"
"2017-10-24","24.3848315455488","24.3848315455488","24.38483","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2017-10-25","20.997333084672","20.997333084672","20.99733","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2017-10-26","20.1118454544384","20.1118454544384","20.11185","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2017-10-27","40.6526238277632","40.6526238277632","40.65262","0","1","1","1e+99","NaN","0.594086464","0.594086464"
"2017-10-28","50.3735375167488","50.3735375167488","50.37354","0","1","1","1e+99","NaN","0.687531904","0.687531904"
"2017-10-29","46.9816596928512","46.9816596928512","46.98166","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2017-10-30","63.860328262656","63.860328262656","63.86033","0","1","1","1e+99","NaN","0.824302048","0.824302048"
"2017-10-31","47.076562202112","47.076562202112","47.07656","0","1","1","1e+99","NaN","0.981743456","0.981743456"
"2017-11-01","38.2430444691456","38.2430444691456","38.24304","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2017-11-02","119.247559553434","119.247559553434","119.24756","0","1","1","1e+99","NaN","1.615190272","1.615190272"
"2017-11-03","423.496397748634","423.496397748634","423.4964","0","1","1","1e+99","NaN","2.90492612266667","2.90492612266667"
"2017-11-04","569.480732418048","569.480732418048","569.48073","0","1","1","1e+99","NaN","4.19466197333333","4.19466197333333"
"2017-11-05","631.831031301734","631.831031301734","631.83103","0","1","1","1e+99","NaN","4.27319389866667","4.27319389866667"
"2017-11-06","3979.20514702464","3979.20514702464","3979.20515","0","1","1","1e+99","NaN","19.6023048","19.6023048"
"2017-11-07","3066.7646781481","3066.7646781481","3066.76468","0","1","1","1e+99","NaN","20.64861056","20.64861056"
